STORUNST,FROR_CD,FRTP_CD,KOFTR_GROU,DMCLS_CD,AGCLS_CD,DNST_CD,HEIGHT,LDMARK_STN,MAP_LABEL,갱신년도,ETC_PCMTT,FRTP_NM,KOFTR_NM,DMCLS_NM,AGCLS_NM,DNST_NM,HEIGHT_NM,Shape_Leng,Shape_Area,latitude,longitude,location
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,347.672587364,3931.48374674,36.3019178,127.2841252,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,164.856036698,1453.0298095,36.3021034,127.2750237,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,381.525692521,3962.47200147,36.3020686,127.2852194,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,131.505709441,1084.08617759,36.3028218,127.2833718,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,169.918109081,1266.4317776,36.3032786,127.2841578,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,215.137180105,1666.87039715,36.3035227,127.2866286,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,130.495373621,1138.75895973,36.3037992,127.2827347,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,682.787344867,6007.95584816,36.2917944,127.2863919,대전광역시
2,0,0,82,,,,,J20085,RF,2025,묘지,무립목지/비산림,제지,,,,,149.060723237,1502.05391891,36.2905586,127.2978196,대전광역시
2,0,0,82,,,,,J20085,RF,2025,묘지,무립목지/비산림,제지,,,,,205.659790396,1710.66985542,36.3025291,127.288672,대전광역시
2,0,0,82,,,,,J20085,RF,2025,묘지,무립목지/비산림,제지,,,,,217.815521946,2618.21933369,36.3032178,127.2881961,대전광역시
2,0,0,82,,,,,J20086,RR,2025,,무립목지/비산림,제지,,,,,304.568673641,5613.92304357,36.2878397,127.2892188,대전광역시
1,2,1,11,2,5,C,16,J12111,NPD-25C,2024,,침엽수림,소나무,중경목,5영급,밀,임분고 15m 이상 17m미만,452.515824679,3242.56938575,36.2916504,127.3023052,대전광역시
1,2,1,11,2,5,C,16,J12111,NPD-25C,,,침엽수림,소나무,중경목,5영급,밀,임분고 15m 이상 17m미만,754.342344009,7118.17268198,36.2931129,127.3019018,대전광역시
1,2,2,31,2,4,C,08,J12231,NQA-24C,2015,,활엽수림,상수리나무,중경목,4영급,밀,임분고 7m 이상 9m미만,418.71625295,5394.69296124,36.293562,127.3012772,대전광역시
1,2,2,34,2,4,C,12,J12234,NQQ-24C,2020,,활엽수림,기타참나무류,중경목,4영급,밀,임분고 11m 이상 13m미만,873.952883433,21958.5565416,36.2891574,127.3012809,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,137.856767113,1198.57086789,36.2928485,127.3014803,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,185.696927449,2212.35440348,36.2931989,127.3017976,대전광역시
1,2,2,34,2,4,B,06,J12234,NQQ-24B,,,활엽수림,기타참나무류,중경목,4영급,중,임분고 5m 이상 7m미만,689.112898022,8552.85154952,36.2894544,127.2999402,대전광역시
1,2,3,77,2,5,C,12,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 11m 이상 13m미만,763.651535026,10395.5931026,36.2907169,127.2993123,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,226.722124076,1850.38279822,36.2891755,127.2997089,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,294.046611913,3693.85866108,36.2898893,127.2996651,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,282.491256567,1856.54779329,36.2907586,127.2993498,대전광역시
1,1,1,12,1,4,C,14,J11112,APK-14C,2015,,침엽수림,잣나무,소경목,4영급,밀,임분고 13m 이상 15m미만,183.364547464,1767.75608088,36.2579679,127.3074854,대전광역시
1,1,1,12,1,4,C,18,J11112,APK-14C,,,침엽수림,잣나무,소경목,4영급,밀,임분고 17m 이상 19m미만,308.642258864,3756.36655007,36.2590651,127.3076851,대전광역시
1,1,1,12,2,4,C,16,J11112,APK-24C,2024,,침엽수림,잣나무,중경목,4영급,밀,임분고 15m 이상 17m미만,439.704946428,9214.46672248,36.2666117,127.3114029,대전광역시
1,1,1,13,2,4,C,18,J11113,ALL-24C,2015,,침엽수림,낙엽송,중경목,4영급,밀,임분고 17m 이상 19m미만,331.953270855,4425.22905034,36.263042,127.3084585,대전광역시
1,1,1,14,1,4,C,10,J11114,APR-14C,2015,"능선부임목생육불량함,소나무혼생",침엽수림,리기다소나무,소경목,4영급,밀,임분고 9m 이상 11m미만,511.619550772,6717.76868406,36.270451,127.3083765,대전광역시
1,1,1,14,1,4,C,10,J11114,APR-14C,2024,"능선부임목생육불량함,소나무혼생",침엽수림,리기다소나무,소경목,4영급,밀,임분고 9m 이상 11m미만,878.786604066,27515.5318541,36.2706679,127.310922,대전광역시
1,1,1,14,1,5,C,10,J11114,APR-15C,2015,"능선부임목생육불량함,소나무혼생",침엽수림,리기다소나무,소경목,5영급,밀,임분고 9m 이상 11m미만,298.366715698,4660.19126631,36.2697144,127.3113513,대전광역시
1,1,1,14,2,4,C,12,J11114,APR-24C,2015,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 11m 이상 13m미만,471.135434296,7323.19700507,36.26899,127.3143323,대전광역시
1,1,1,14,2,5,B,10,J11114,APR-25B,2015,,침엽수림,리기다소나무,중경목,5영급,중,임분고 9m 이상 11m미만,1324.45864686,25931.8851398,36.2652505,127.305321,대전광역시
1,1,1,14,2,5,C,30,J11114,APR-25C,2024,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 29m 이상 31m미만,5210.85112493,189831.165905,36.2504412,127.3065534,대전광역시
1,1,1,14,2,5,C,16,J11114,APR-25C,2015,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 15m 이상 17m미만,1480.9733745,29631.4058399,36.2613258,127.3128392,대전광역시
1,1,1,14,2,5,C,16,J11114,APR-25C,2016,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 15m 이상 17m미만,2274.97758059,62500.7458317,36.2611981,127.3093852,대전광역시
1,1,1,14,2,5,C,18,J11114,APR-25C,2015,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 17m 이상 19m미만,1013.89924273,29569.4328561,36.2644198,127.309998,대전광역시
1,1,1,14,2,5,C,16,J11114,APR-25C,2016,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 15m 이상 17m미만,1099.76699703,23512.3791184,36.2650332,127.3071435,대전광역시
1,1,1,14,2,5,C,16,J11114,APR-25C,2020,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 15m 이상 17m미만,3927.00045304,93207.6382486,36.2619835,127.3054891,대전광역시
1,1,1,14,2,5,C,14,J11114,APR-25C,2015,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 13m 이상 15m미만,474.963098505,8100.5100699,36.2668766,127.3082492,대전광역시
1,1,1,14,2,5,C,12,J11114,APR-25C,2022,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 11m 이상 13m미만,1571.11826133,26598.3668647,36.2682135,127.3145736,대전광역시
1,1,1,14,2,5,C,14,J11114,APR-25C,2015,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 13m 이상 15m미만,1818.92415549,33627.7637311,36.2681652,127.3061395,대전광역시
1,1,1,14,2,6,C,14,J11114,APR-26C,2025,,침엽수림,리기다소나무,중경목,6영급,밀,임분고 13m 이상 15m미만,4308.58632782,132885.117044,36.2668113,127.3117505,대전광역시
1,1,2,49,2,4,C,02,J11249,ARP-24C,2020,아까시혼생,활엽수림,아까시나무,중경목,4영급,밀,임분고 1m 이상 3m미만,1165.43307892,33113.9000176,36.2652775,127.3111824,대전광역시
1,2,1,11,2,4,C,16,J12111,NPD-24C,2024,,침엽수림,소나무,중경목,4영급,밀,임분고 15m 이상 17m미만,590.204060398,5269.09664906,36.2582039,127.3052315,대전광역시
1,2,1,11,2,5,B,14,J12111,NPD-25B,2015,,침엽수림,소나무,중경목,5영급,중,임분고 13m 이상 15m미만,331.834895493,5628.98168672,36.2681674,127.309209,대전광역시
1,2,1,11,2,5,C,14,J12111,NPD-25C,2015,리기다혼생,침엽수림,소나무,중경목,5영급,밀,임분고 13m 이상 15m미만,574.287720279,8822.44298868,36.2667195,127.3087126,대전광역시
1,2,2,30,2,4,B,14,J12230,NEB-24B,2015,,활엽수림,기타활엽수,중경목,4영급,중,임분고 13m 이상 15m미만,663.616714347,8340.60908697,36.2700235,127.3060059,대전광역시
1,2,2,30,2,4,C,30,J12230,NEB-24C,2015,,활엽수림,기타활엽수,중경목,4영급,밀,임분고 29m 이상 31m미만,942.214120574,18804.0175527,36.2517865,127.3061802,대전광역시
1,2,2,30,2,4,C,02,J12230,NEB-24C,2025,,활엽수림,기타활엽수,중경목,4영급,밀,임분고 1m 이상 3m미만,370.683255555,3272.55144618,36.2636873,127.3126915,대전광역시
1,2,2,30,2,5,C,16,J12230,NEB-25C,2025,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 15m 이상 17m미만,938.332974203,11650.3943243,36.2692262,127.3135251,대전광역시
1,2,2,31,1,3,C,14,J12231,NQA-13C,2015,,활엽수림,상수리나무,소경목,3영급,밀,임분고 13m 이상 15m미만,1879.23076531,32892.2589658,36.2631237,127.3126059,대전광역시
1,2,2,31,2,4,C,04,J12231,NQA-24C,2015,,활엽수림,상수리나무,중경목,4영급,밀,임분고 3m 이상 5m미만,940.893118159,19799.8418537,36.2614899,127.3084709,대전광역시
1,2,2,31,2,5,C,14,J12231,NQA-25C,2015,,활엽수림,상수리나무,중경목,5영급,밀,임분고 13m 이상 15m미만,1901.31786126,41395.7637585,36.2670108,127.3059403,대전광역시
1,2,2,33,2,4,C,16,J12233,NQV-24C,2020,,활엽수림,굴참나무,중경목,4영급,밀,임분고 15m 이상 17m미만,1110.68979957,38871.3488787,36.2592475,127.3124994,대전광역시
1,2,2,33,2,4,C,04,J12233,NQV-24C,2015,,활엽수림,굴참나무,중경목,4영급,밀,임분고 3m 이상 5m미만,927.900114775,15093.9807173,36.2626597,127.3048853,대전광역시
1,2,2,33,2,4,C,04,J12233,NQV-24C,2015,,활엽수림,굴참나무,중경목,4영급,밀,임분고 3m 이상 5m미만,1055.51101143,30693.7977979,36.2666892,127.3141078,대전광역시
1,2,2,33,2,5,C,04,J12233,NQV-25C,2020,,활엽수림,굴참나무,중경목,5영급,밀,임분고 3m 이상 5m미만,782.989854218,19355.2558536,36.2607433,127.3068397,대전광역시
1,2,2,34,1,3,C,04,J12234,NQQ-13C,2015,아까시중경목혼생,활엽수림,기타참나무류,소경목,3영급,밀,임분고 3m 이상 5m미만,735.967188678,7169.12108024,36.2591559,127.3054398,대전광역시
1,2,2,34,2,4,C,20,J12234,NQQ-24C,2015,,활엽수림,기타참나무류,중경목,4영급,밀,임분고 19m 이상 21m미만,718.031765217,10927.8886174,36.2636079,127.3102476,대전광역시
1,2,2,34,2,4,C,12,J12234,NQQ-24C,2016,,활엽수림,기타참나무류,중경목,4영급,밀,임분고 11m 이상 13m미만,504.998065435,5840.0422014,36.2651907,127.3061086,대전광역시
1,2,2,34,2,4,C,14,J12234,NQQ-24C,2025,,활엽수림,기타참나무류,중경목,4영급,밀,임분고 13m 이상 15m미만,450.891363605,9654.18839788,36.2661964,127.3129222,대전광역시
1,2,2,34,2,4,C,06,J12234,NQQ-24C,2015,,활엽수림,기타참나무류,중경목,4영급,밀,임분고 5m 이상 7m미만,1070.89790059,16076.6167537,36.2690293,127.3051423,대전광역시
1,2,2,34,2,4,C,12,J12234,NQQ-24C,2020,잣나무소수생육,활엽수림,기타참나무류,중경목,4영급,밀,임분고 11m 이상 13m미만,572.383372526,5217.0761497,36.2575986,127.3085705,대전광역시
1,2,2,34,2,5,C,18,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 17m 이상 19m미만,319.108343922,3644.30672586,36.2611917,127.3051944,대전광역시
1,2,2,34,2,5,C,16,J12234,NQQ-25C,2016,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 15m 이상 17m미만,1941.03538673,45964.1714101,36.2620237,127.314673,대전광역시
1,2,3,77,1,4,C,10,J12377,NMM-14C,2015,,혼효림,침활혼효림,소경목,4영급,밀,임분고 9m 이상 11m미만,540.825381587,8034.72126832,36.2633808,127.3065998,대전광역시
1,2,3,77,1,4,C,12,J12377,NMM-14C,,,혼효림,침활혼효림,소경목,4영급,밀,임분고 11m 이상 13m미만,902.338395886,21918.1018137,36.2702183,127.3077973,대전광역시
1,2,3,77,2,4,C,10,J12377,NMM-24C,2016,,혼효림,침활혼효림,중경목,4영급,밀,임분고 9m 이상 11m미만,1120.8407267,18347.920258,36.2620149,127.3104724,대전광역시
1,2,3,77,2,4,C,04,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 3m 이상 5m미만,400.636472481,6439.60185243,36.2663882,127.3072063,대전광역시
1,2,3,77,2,4,C,12,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 11m 이상 13m미만,874.432012971,19933.3538421,36.2681372,127.3074574,대전광역시
1,2,3,77,2,4,C,08,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 7m 이상 9m미만,829.522006926,16244.4898439,36.269871,127.3145452,대전광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,2015,능선부임목생육불량함,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,1010.83430849,27318.9411139,36.2603033,127.311583,대전광역시
1,2,3,77,2,5,C,20,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 19m 이상 21m미만,457.186607181,10226.3544389,36.26169,127.3121816,대전광역시
1,2,3,77,2,5,C,10,J12377,NMM-25C,2020,,혼효림,침활혼효림,중경목,5영급,밀,임분고 9m 이상 11m미만,1855.0513281,46272.2151466,36.2691335,127.3114207,대전광역시
1,2,3,77,2,5,C,32,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 31m 이상 33m미만,273.230510363,2875.1077821,36.2556169,127.3078827,대전광역시
1,2,3,77,2,5,C,14,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 13m 이상 15m미만,786.47311664,10526.616376,36.2577083,127.3079248,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,175.045499285,1872.03951622,36.2577704,127.307887,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,128.963931792,1130.53447267,36.2580201,127.3055103,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,147.190166001,1198.69719004,36.2595974,127.3047622,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,336.948194181,2858.81944044,36.2595733,127.3061579,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,197.524681306,1611.11227796,36.2622692,127.3065965,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,190.046917771,1908.11436138,36.2629646,127.3066439,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,404.147960613,3713.38530902,36.2641145,127.306825,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,121.004102349,708.632357601,36.2643713,127.3048692,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,168.663784832,1366.82585656,36.264651,127.3054393,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,313.727519318,3016.19369419,36.2646633,127.3069359,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,252.908373303,2097.66071944,36.2677651,127.313837,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,141.09232891,729.123636878,36.2694396,127.3135678,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,247.932644356,1852.98890385,36.2707215,127.3131514,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,93.1402379893,535.480139613,36.2586025,127.3051163,대전광역시
2,0,0,82,,,,,J20086,RR,2025,,무립목지/비산림,제지,,,,,308.720515228,5153.97335921,36.2657866,127.3136606,대전광역시
2,0,0,82,,,,,J20086,RR,2025,,무립목지/비산림,제지,,,,,252.908214161,2834.24804722,36.2704757,127.3059373,대전광역시
1,1,1,14,1,4,C,08,J11114,APR-14C,2015,소나무혼생하며소경목다수생육,침엽수림,리기다소나무,소경목,4영급,밀,임분고 7m 이상 9m미만,2088.11889262,46926.6821214,36.2718812,127.3133444,대전광역시
1,1,1,14,2,5,C,14,J11114,APR-25C,2015,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 13m 이상 15m미만,681.0938955,18422.4125059,36.2744408,127.3139471,대전광역시
1,1,2,49,2,4,B,02,J11249,ARP-24B,2015,,활엽수림,아까시나무,중경목,4영급,중,임분고 1m 이상 3m미만,499.620957787,9145.38707863,36.2739115,127.3076279,대전광역시
1,2,1,11,1,4,C,06,J12111,NPD-14C,2015,,침엽수림,소나무,소경목,4영급,밀,임분고 5m 이상 7m미만,343.516653859,6332.2598601,36.2716871,127.3083397,대전광역시
1,2,1,11,2,4,C,08,J12111,NPD-24C,2024,밀생하며암석노출지로임목생육불량함,침엽수림,소나무,중경목,4영급,밀,임분고 7m 이상 9m미만,641.144014492,12167.5898028,36.2732019,127.3096004,대전광역시
1,2,2,31,2,4,C,04,J12231,NQA-24C,2015,,활엽수림,상수리나무,중경목,4영급,밀,임분고 3m 이상 5m미만,1524.92647882,31321.2290752,36.2739702,127.3082016,대전광역시
1,2,2,31,2,4,C,06,J12231,NQA-24C,2015,,활엽수림,상수리나무,중경목,4영급,밀,임분고 5m 이상 7m미만,487.929151383,12496.5117877,36.2756589,127.3070652,대전광역시
1,2,2,32,2,4,C,04,J12232,NQM-24C,2015,,활엽수림,신갈나무,중경목,4영급,밀,임분고 3m 이상 5m미만,405.578239536,7651.15663947,36.2726754,127.3071081,대전광역시
1,2,2,32,2,4,C,06,J12232,NQM-24C,2016,,활엽수림,신갈나무,중경목,4영급,밀,임분고 5m 이상 7m미만,300.637107746,3250.24642794,36.2732344,127.3085168,대전광역시
1,2,2,33,1,4,C,16,J12233,NQV-14C,2020,산정부임목생육불량함,활엽수림,굴참나무,소경목,4영급,밀,임분고 15m 이상 17m미만,702.094929656,13053.2991251,36.2714001,127.3059086,대전광역시
1,2,2,34,2,4,C,06,J12234,NQQ-24C,2015,,활엽수림,기타참나무류,중경목,4영급,밀,임분고 5m 이상 7m미만,688.870563942,13175.9087353,36.2734419,127.3139397,대전광역시
1,2,2,34,2,4,C,06,J12234,NQQ-24C,2015,,활엽수림,기타참나무류,중경목,4영급,밀,임분고 5m 이상 7m미만,1816.02758249,105366.541982,36.2735236,127.3114819,대전광역시
1,2,3,77,1,4,A,02,J12377,NMM-14A,2015,,혼효림,침활혼효림,소경목,4영급,소,임분고 1m 이상 3m미만,585.875104144,11521.1790836,36.2717386,127.3101479,대전광역시
1,2,3,77,2,4,C,08,J12377,NMM-24C,2016,,혼효림,침활혼효림,중경목,4영급,밀,임분고 7m 이상 9m미만,1391.97811166,39372.8007037,36.2717949,127.3088613,대전광역시
1,2,3,77,2,4,C,06,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 5m 이상 7m미만,450.370114945,9897.49912451,36.2734636,127.3062868,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,154.009648041,1829.52748663,36.2710674,127.3069711,대전광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,186.534886128,1916.00202052,36.2720501,127.3104125,대전광역시
1,2,1,11,1,3,C,20,J12111,NPD-13C,2015,,침엽수림,소나무,소경목,3영급,밀,임분고 19m 이상 21m미만,292.641562465,3060.82367552,36.2006702,127.4370588,대전광역시
1,2,1,11,2,4,C,12,J12111,NPD-24C,2015,,침엽수림,소나무,중경목,4영급,밀,임분고 11m 이상 13m미만,725.740670227,11316.7078188,36.1973258,127.4380855,대전광역시
1,2,2,30,2,5,C,26,J12230,NEB-25C,2015,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 25m 이상 27m미만,387.327271055,5089.92699183,36.2013812,127.435975,대전광역시
1,2,2,32,1,3,C,24,J12232,NQM-13C,2015,,활엽수림,신갈나무,소경목,3영급,밀,임분고 23m 이상 25m미만,777.856232188,9380.97508958,36.201145,127.4363962,대전광역시
1,2,2,32,1,5,C,24,J12232,NQM-15C,2015,,활엽수림,신갈나무,소경목,5영급,밀,임분고 23m 이상 25m미만,5569.95746023,105227.564085,36.2006416,127.4337872,대전광역시
