STORUNST,FROR_CD,FRTP_CD,KOFTR_GROU,DMCLS_CD,AGCLS_CD,DNST_CD,HEIGHT,LDMARK_STN,MAP_LABEL,갱신년도,ETC_PCMTT,FRTP_NM,KOFTR_NM,DMCLS_NM,AGCLS_NM,DNST_NM,HEIGHT_NM,Shape_Leng,Shape_Area,latitude,longitude,location
1,2,3,77,2,5,C,20,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 19m 이상 21m미만,244.498261571,2516.94057713,35.1164074,126.9182612,광주광역시
1,2,3,77,2,5,C,22,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 21m 이상 23m미만,268.056179289,2080.8993259,35.1165434,126.9233641,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,365.275532783,6109.51824897,35.1166605,126.9249025,광주광역시
1,2,3,77,2,5,C,22,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 21m 이상 23m미만,655.149513863,13373.9995361,35.1175589,126.9037387,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,356.693035478,4971.10308076,35.1192168,126.8823974,광주광역시
1,2,3,77,2,5,C,22,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 21m 이상 23m미만,404.910453027,7052.38307112,35.1227302,126.88921,광주광역시
1,2,3,77,2,5,C,22,J12377,NMM-25C,2025,2017영상판독,혼효림,침활혼효림,중경목,5영급,밀,임분고 21m 이상 23m미만,414.710307398,7268.7467947,35.1142998,126.9334885,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2020,2017영상판독,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,681.10461006,16385.1997434,35.1183769,126.9056891,광주광역시
1,2,3,77,2,5,C,20,J12377,NMM-25C,2021,2017영상판독,혼효림,침활혼효림,중경목,5영급,밀,임분고 19m 이상 21m미만,432.843717873,6300.42789807,35.1224234,126.9219768,광주광역시
1,2,3,77,2,5,C,08,J12377,NMM-25C,2025,2017영상판독,혼효림,침활혼효림,중경목,5영급,밀,임분고 7m 이상 9m미만,292.141967135,2085.9364102,35.1227672,126.9227347,광주광역시
1,2,3,77,3,6,B,08,J12377,NMM-36B,2020,2017영상판독,혼효림,침활혼효림,대경목,6영급,중,임분고 7m 이상 9m미만,391.313798234,3918.3555054,35.1433195,126.9339707,광주광역시
1,2,3,77,3,6,C,22,J12377,NMM-36C,2021,"2017영상판독(메타,낙엽송,은사시,리기다)",혼효림,침활혼효림,대경목,6영급,밀,임분고 21m 이상 23m미만,227.467446236,1162.01515761,35.1234246,126.921997,광주광역시
1,2,3,77,3,6,C,08,J12377,NMM-36C,2021,"2017영상판독(메타,낙엽송,은사시,리기다)",혼효림,침활혼효림,대경목,6영급,밀,임분고 7m 이상 9m미만,317.730055454,1832.87323759,35.1243367,126.9219709,광주광역시
1,2,3,77,3,7,C,22,J12377,NMM-37C,2025,,혼효림,침활혼효림,대경목,7영급,밀,임분고 21m 이상 23m미만,562.978510668,5924.43848419,35.1135597,126.8853942,광주광역시
1,2,3,77,3,7,C,20,J12377,NMM-37C,2025,,혼효림,침활혼효림,대경목,7영급,밀,임분고 19m 이상 21m미만,350.425964852,4650.47808899,35.113967,126.8930322,광주광역시
1,2,3,77,3,7,C,08,J12377,NMM-37C,2025,,혼효림,침활혼효림,대경목,7영급,밀,임분고 7m 이상 9m미만,387.410365742,4873.41664115,35.1419304,126.9342197,광주광역시
1,2,4,78,,,,,J12478,NBB,,,죽림,죽림,,,,,398.802507315,3951.57808798,35.1142528,126.921079,광주광역시
1,2,4,78,,,,,J12478,NBB,2021,,죽림,죽림,,,,,229.327205565,2308.02074497,35.1152735,126.9224354,광주광역시
1,2,4,78,,,,,J12478,NBB,,,죽림,죽림,,,,,155.809837942,1277.2490922,35.1217548,126.8866295,광주광역시
1,2,4,78,,,,,J12478,NBB,2020,,죽림,죽림,,,,,244.110881299,3282.2509922,35.1259032,126.9262925,광주광역시
1,2,4,78,,,,,J12478,NBB,2021,,죽림,죽림,,,,,192.873299947,1882.34414652,35.1260499,126.9225803,광주광역시
1,2,4,78,,,,,J12478,NBB,2021,,죽림,죽림,,,,,197.774940793,1692.11677391,35.1283064,126.9245862,광주광역시
1,2,4,78,,,,,J12478,NBB,2020,,죽림,죽림,,,,,186.02924036,1537.33497993,35.1394364,126.9090244,광주광역시
1,2,4,78,,,,,J12478,NBB,2021,,죽림,죽림,,,,,360.755926237,5441.52022068,35.1404629,126.9135235,광주광역시
1,2,4,78,,,,,J12478,NBB,2020,2017영상판독,죽림,죽림,,,,,453.630535959,6373.3665412,35.1178488,126.8701589,광주광역시
1,2,4,78,,,,,J12478,NBB,2021,2017영상판독,죽림,죽림,,,,,83.6566332701,498.088512467,35.1234963,126.899149,광주광역시
2,0,0,81,,,,,J20081,NP,2025,2017영상판독,무립목지/비산림,미립목지,,,,,345.485975865,4848.13271614,35.1163444,126.9082957,광주광역시
2,0,0,83,,,,,J20083,NB,2025,,무립목지/비산림,관목덤불,,,,,148.995627452,1488.40527433,35.1159043,126.8737338,광주광역시
2,0,0,83,,,,,J20083,NB,2025,,무립목지/비산림,관목덤불,,,,,212.681588378,2092.99476272,35.1164319,126.90644,광주광역시
2,0,0,83,,,,,J20083,NB,2025,,무립목지/비산림,관목덤불,,,,,271.945876267,3385.45980048,35.1265712,126.8881623,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,123.67639508,1077.84267089,35.1140385,126.8661018,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,157.10423554,1703.94715252,35.1149501,126.9254184,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,116.798279138,1036.24112053,35.115661,126.9274386,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,104.565105873,777.375451964,35.1162286,126.9233132,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,256.048104319,2881.44254164,35.116143,126.909825,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,121.441749989,1121.77548299,35.116462,126.9241532,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,241.953043423,3214.2696732,35.1166404,126.9146149,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,129.556872926,1215.27094187,35.1174396,126.8699757,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,146.076845694,1218.9306121,35.117651,126.8742594,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,292.640083483,2159.49728654,35.1177683,126.8884518,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,127.024578976,1177.69373242,35.1180412,126.9292532,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,441.888709799,5597.6288307,35.117754,126.8725328,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,205.201612981,2278.86657107,35.1180672,126.8821128,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,132.781165593,986.616514817,35.1184953,126.9031066,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,286.296475721,2558.36094274,35.1183857,126.891672,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,233.453619429,1922.97775144,35.1184483,126.9350403,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,186.014498347,1554.237266,35.1186631,126.882494,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,190.984221662,1928.87071817,35.1188392,126.8814935,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,122.050546624,1082.94758011,35.1193823,126.9025752,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,151.65535001,963.634471932,35.1200229,126.9295792,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,575.232724967,6132.87861105,35.1200531,126.9024072,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,127.451071192,998.394155605,35.1208227,126.9294856,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,167.572507521,1408.85322922,35.1212783,126.8903029,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,140.200722191,1151.03256114,35.1214378,126.9286056,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,157.044963003,1230.27423244,35.1213491,126.8914835,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,139.719165354,1342.35656686,35.1217723,126.9054393,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,150.739987008,1387.71294588,35.1218959,126.8898902,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,181.025767922,1378.22338152,35.1223467,126.9242508,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,432.954825832,4089.79547432,35.1227708,126.9251338,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,184.175804092,2572.7588735,35.1228746,126.9241555,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,434.642883784,6684.22160469,35.1229642,126.9026927,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,136.638249674,1162.68026022,35.1232954,126.9055137,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,1588.44818876,18439.6186682,35.1239886,126.9030524,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,122.313819362,1150.03171267,35.1259281,126.9229217,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,304.081351204,2827.05786158,35.1265748,126.9228481,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,208.880411371,2384.87235663,35.1269829,126.920775,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,201.840521982,2341.79380256,35.1270975,126.8736031,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,296.849627953,3474.40661555,35.1341937,126.9296066,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,181.603442681,2268.47847318,35.1364624,126.8867202,광주광역시
2,0,0,82,,,,,J20085,RF,2025,,무립목지/비산림,제지,,,,,229.674538631,3369.84288411,35.1364993,126.8840278,광주광역시
2,0,0,82,,,,,J20085,RF,2025,2017영상판독,무립목지/비산림,제지,,,,,272.896459593,2035.07086013,35.1137582,126.9159511,광주광역시
2,0,0,82,,,,,J20085,RF,2025,2017영상판독,무립목지/비산림,제지,,,,,206.243139008,2806.06473556,35.1158007,126.9226597,광주광역시
2,0,0,82,,,,,J20085,RF,2025,2017영상판독,무립목지/비산림,제지,,,,,237.265738755,2181.01679008,35.1171401,126.9198048,광주광역시
2,0,0,82,,,,,J20085,RF,2025,2017영상판독,무립목지/비산림,제지,,,,,158.5656347,1187.14532857,35.1173505,126.9206276,광주광역시
1,1,1,10,0,1,A,00,J11110,AEC-01A,2016,향나무묘목,침엽수림,기타침엽수,치수,1영급,소,임분고 1m 미만,305.921387045,2921.93272956,35.1936059,126.9340565,광주광역시
1,1,1,11,0,1,A,00,J11111,APD-01A,2018,2017영상판독,침엽수림,소나무,치수,1영급,소,임분고 1m 미만,197.889149659,1723.81803212,35.1911312,126.8827017,광주광역시
1,1,1,11,1,3,C,22,J11111,APD-13C,2021,,침엽수림,소나무,소경목,3영급,밀,임분고 21m 이상 23m미만,218.304580076,1603.81506941,35.1646674,126.9268948,광주광역시
1,1,1,13,1,3,C,30,J11113,ALL-13C,2017,2017영상판독,침엽수림,낙엽송,소경목,3영급,밀,임분고 29m 이상 31m미만,231.342380087,2722.86953462,35.1957802,126.8855802,광주광역시
1,1,1,14,1,3,C,26,J11114,APR-13C,,,침엽수림,리기다소나무,소경목,3영급,밀,임분고 25m 이상 27m미만,308.82951336,1777.72810883,35.1792914,126.8840549,광주광역시
1,1,1,14,1,3,C,22,J11114,APR-13C,,,침엽수림,리기다소나무,소경목,3영급,밀,임분고 21m 이상 23m미만,213.624181771,1950.603787,35.1796809,126.9071815,광주광역시
1,1,1,14,1,3,C,28,J11114,APR-13C,2020,,침엽수림,리기다소나무,소경목,3영급,밀,임분고 27m 이상 29m미만,474.645439461,8798.20407295,35.1859505,126.8740498,광주광역시
1,1,1,14,1,3,C,24,J11114,APR-13C,,,침엽수림,리기다소나무,소경목,3영급,밀,임분고 23m 이상 25m미만,353.579315482,4972.86261348,35.1917935,126.8969718,광주광역시
1,1,1,14,1,3,C,30,J11114,APR-13C,,,침엽수림,리기다소나무,소경목,3영급,밀,임분고 29m 이상 31m미만,308.193970754,3672.5126328,35.1923499,126.8808921,광주광역시
1,1,1,14,1,3,C,22,J11114,APR-13C,,,침엽수림,리기다소나무,소경목,3영급,밀,임분고 21m 이상 23m미만,366.712321729,2201.06058301,35.1939904,126.9341866,광주광역시
1,1,1,14,1,3,C,26,J11114,APR-13C,2021,2017영상판독,침엽수림,리기다소나무,소경목,3영급,밀,임분고 25m 이상 27m미만,400.779236456,5127.36814077,35.1772391,126.8876146,광주광역시
1,1,1,14,1,3,C,18,J11114,APR-13C,2017,2017영상판독,침엽수림,리기다소나무,소경목,3영급,밀,임분고 17m 이상 19m미만,156.73437695,1108.73411232,35.1903185,126.9329598,광주광역시
1,1,1,14,1,3,C,14,J11114,APR-13C,2020,2017영상판독,침엽수림,리기다소나무,소경목,3영급,밀,임분고 13m 이상 15m미만,1131.04900868,22969.8238117,35.1910065,126.9309048,광주광역시
1,1,1,14,1,3,C,14,J11114,APR-13C,2021,2017영상판독,침엽수림,리기다소나무,소경목,3영급,밀,임분고 13m 이상 15m미만,257.723489657,3140.1974317,35.1919649,126.9336991,광주광역시
1,1,1,14,1,3,C,24,J11114,APR-13C,2021,2017영상판독,침엽수림,리기다소나무,소경목,3영급,밀,임분고 23m 이상 25m미만,499.243216989,4893.43239981,35.1933909,126.89611,광주광역시
1,1,1,14,1,3,C,24,J11114,APR-13C,2021,2017영상판독,침엽수림,리기다소나무,소경목,3영급,밀,임분고 23m 이상 25m미만,368.056461658,3668.00301211,35.1971271,126.8927597,광주광역시
1,1,1,14,2,4,B,18,J11114,APR-24B,2020,,침엽수림,리기다소나무,중경목,4영급,중,임분고 17m 이상 19m미만,518.551267248,6097.46292733,35.1971694,126.8890869,광주광역시
1,1,1,14,2,4,C,24,J11114,APR-24C,2020,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 23m 이상 25m미만,313.068280834,5005.11833065,35.154548,126.8964251,광주광역시
1,1,1,14,2,4,C,14,J11114,APR-24C,2021,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 13m 이상 15m미만,130.10603242,870.399943926,35.1795098,126.8822374,광주광역시
1,1,1,14,2,4,C,26,J11114,APR-24C,2021,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 25m 이상 27m미만,676.495099873,8287.09308007,35.1789032,126.8834263,광주광역시
1,1,1,14,2,4,C,30,J11114,APR-24C,2021,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 29m 이상 31m미만,210.385659569,1640.74629255,35.1798989,126.8828803,광주광역시
1,1,1,14,2,4,C,22,J11114,APR-24C,2020,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 21m 이상 23m미만,656.035688734,17222.3341945,35.1841191,126.91442,광주광역시
1,1,1,14,2,4,C,28,J11114,APR-24C,,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 27m 이상 29m미만,1297.826502,18883.240719,35.1878814,126.8740779,광주광역시
1,1,1,14,2,4,C,30,J11114,APR-24C,,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 29m 이상 31m미만,543.616911494,11159.5233346,35.1886082,126.8726315,광주광역시
1,1,1,14,2,4,C,18,J11114,APR-24C,2021,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 17m 이상 19m미만,320.204933572,3314.29413561,35.1935967,126.8865471,광주광역시
1,1,1,14,2,4,C,26,J11114,APR-24C,2021,,침엽수림,리기다소나무,중경목,4영급,밀,임분고 25m 이상 27m미만,496.988147178,4300.24830949,35.2030349,126.8854099,광주광역시
1,1,1,14,2,4,C,26,J11114,APR-24C,2021,2017영상판독,침엽수림,리기다소나무,중경목,4영급,밀,임분고 25m 이상 27m미만,1038.09499954,15825.4189286,35.173186,126.8929079,광주광역시
1,1,1,14,2,4,C,26,J11114,APR-24C,2021,2017영상판독,침엽수림,리기다소나무,중경목,4영급,밀,임분고 25m 이상 27m미만,614.836640444,8091.43580733,35.1772391,126.9079513,광주광역시
1,1,1,14,2,4,C,30,J11114,APR-24C,2021,2017영상판독,침엽수림,리기다소나무,중경목,4영급,밀,임분고 29m 이상 31m미만,1184.32382676,30307.5689048,35.1813036,126.8861626,광주광역시
1,1,1,14,2,4,C,30,J11114,APR-24C,2017,2017영상판독,침엽수림,리기다소나무,중경목,4영급,밀,임분고 29m 이상 31m미만,430.546364077,11360.3065351,35.1835644,126.8828778,광주광역시
1,1,1,14,2,4,C,26,J11114,APR-24C,2021,2017영상판독,침엽수림,리기다소나무,중경목,4영급,밀,임분고 25m 이상 27m미만,476.382026029,5520.21221417,35.1938733,126.8901642,광주광역시
1,1,1,14,2,4,C,28,J11114,APR-24C,2017,2017영상판독,침엽수림,리기다소나무,중경목,4영급,밀,임분고 27m 이상 29m미만,533.294066183,6779.110743,35.1940612,126.8880894,광주광역시
1,1,1,14,2,4,C,24,J11114,APR-24C,2017,2017영상판독,침엽수림,리기다소나무,중경목,4영급,밀,임분고 23m 이상 25m미만,850.845013674,6185.34358362,35.1980843,126.891141,광주광역시
1,1,1,14,2,4,C,28,J11114,APR-24C,2021,2017영상판독,침엽수림,리기다소나무,중경목,4영급,밀,임분고 27m 이상 29m미만,1365.43971334,31065.8319035,35.1990315,126.8940254,광주광역시
1,1,1,14,2,5,C,24,J11114,APR-25C,2020,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 23m 이상 25m미만,201.416262343,2450.26623967,35.1917485,126.9117158,광주광역시
1,1,1,14,2,5,C,14,J11114,APR-25C,2021,,침엽수림,리기다소나무,중경목,5영급,밀,임분고 13m 이상 15m미만,158.595519616,1282.22861019,35.1923534,126.8752036,광주광역시
1,1,1,14,2,5,C,24,J11114,APR-25C,2020,2017영상판독,침엽수림,리기다소나무,중경목,5영급,밀,임분고 23m 이상 25m미만,2143.57082836,48779.1438839,35.1935038,126.9208111,광주광역시
1,1,1,14,2,5,C,18,J11114,APR-25C,2021,2017영상판독,침엽수림,리기다소나무,중경목,5영급,밀,임분고 17m 이상 19m미만,748.581859445,16559.7971858,35.2046189,126.8888938,광주광역시
1,1,1,14,2,5,C,24,J11114,APR-25C,2025,2017영상판독(소나무혼재),침엽수림,리기다소나무,중경목,5영급,밀,임분고 23m 이상 25m미만,4229.4227026,139024.264214,35.194396,126.9249755,광주광역시
1,1,1,17,1,3,C,34,J11117,ACP-13C,2021,2017영상판독,침엽수림,편백나무,소경목,3영급,밀,임분고 33m 이상 35m미만,94.5856732132,436.799398972,35.1798424,126.8840003,광주광역시
1,1,1,17,1,3,C,32,J11117,ACP-13C,2021,2017영상판독,침엽수림,편백나무,소경목,3영급,밀,임분고 31m 이상 33m미만,251.12937431,1317.55928616,35.1797901,126.8846951,광주광역시
1,1,1,17,1,3,C,14,J11117,ACP-13C,2024,2017영상판독,침엽수림,편백나무,소경목,3영급,밀,임분고 13m 이상 15m미만,289.189552678,1290.01112633,35.1797282,126.885099,광주광역시
1,1,1,17,1,3,C,32,J11117,ACP-13C,2021,2017영상판독,침엽수림,편백나무,소경목,3영급,밀,임분고 31m 이상 33m미만,357.90377574,2755.38419331,35.1806139,126.8840674,광주광역시
1,1,1,18,1,2,C,28,J11118,ACJ-12C,2021,2017영상판독(메타세콰이어),침엽수림,삼나무,소경목,2영급,밀,임분고 27m 이상 29m미만,218.418015453,1180.22007317,35.1880335,126.8882309,광주광역시
